Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
-0.1217041015625,-0.1302490234375,0.3736572265625,15.365854263305664,15.54878044128418,-0.792682945728302
0.2291259765625,0.0462646484375,1.1875,44.20731735229492,93.59756469726562,-4.146341323852539
0.076904296875,-0.1129150390625,1.16650390625,12.195121765136719,-62.560977935791016,-29.268293380737305
-0.070068359375,0.0323486328125,0.893798828125,15.914634704589844,15.54878044128418,-5.4268293380737305
-0.2333984375,0.0712890625,0.916015625,48.658538818359375,-62.317073822021484,36.463417053222656
0.64501953125,0.187255859375,0.9537353515625,-60.30487823486328,47.0121955871582,60.54878234863281
-0.181640625,-0.0960693359375,1.0762939453125,-34.085365295410156,0.060975611209869385,29.69512176513672
0.364990234375,-0.1025390625,1.0262451171875,26.58536720275879,62.43902587890625,5.9146342277526855
0.1495361328125,-0.393310546875,1.0740966796875,-12.195121765136719,-78.04878234863281,12.439024925231934
0.1748046875,-0.035400390625,1.037353515625,-31.768293380737305,15.670732498168945,21.03658676147461
-0.248046875,0.14453125,0.842041015625,34.20731735229492,-62.3780517578125,25.365854263305664
-0.82373046875,-0.7264404296875,1.9150390625,-30.060976028442383,62.43902587890625,8.59756088256836
-0.0330810546875,-0.1715087890625,1.0269775390625,20.609756469726562,15.54878044128418,-3.47560977935791
-0.338623046875,-0.0499267578125,1.3350830078125,-3.7804877758026123,30.975610733032227,-50.30487823486328
0.431396484375,-0.3055419921875,1.502197265625,-30.30487823486328,-62.621952056884766,-41.585365295410156
-0.187255859375,-0.1151123046875,1.118408203125,-20.609756469726562,62.317073822021484,-17.80487823486328
-0.1280517578125,0.0057373046875,0.8486328125,15.731707572937012,-46.82926940917969,3.7195122241973877
-0.559814453125,-0.5426025390625,1.2508544921875,-42.80487823486328,93.65853881835938,13.536585807800293
0.011962890625,-0.209228515625,0.9412841796875,-8.109756469726562,-46.82926940917969,10.54878044128418
0.094482421875,0.07666015625,1.00927734375,21.158536911010742,46.76829528808594,-10.060976028442383
0.241943359375,-0.1939697265625,1.5540771484375,13.04878044128418,-31.40243911743164,-36.34146499633789
0.3515625,-0.026123046875,1.115966796875,-6.036585330963135,-0.12195122241973877,-30.0
-0.1505126953125,0.0633544921875,0.81640625,52.3780517578125,-78.04878234863281,1.1585365533828735
0.7598876953125,0.171630859375,0.947021484375,-66.5243911743164,0.18292683362960815,61.89024353027344
-0.322265625,-0.18359375,0.624755859375,-41.89024353027344,62.5,29.329269409179688
0.1483154296875,-0.0240478515625,0.894775390625,12.37804889678955,46.76829528808594,-5.54878044128418
0.352294921875,-0.296142578125,1.17041015625,-7.560975551605225,-15.731707572937012,-25.975610733032227
-0.3714599609375,-0.1741943359375,0.6888427734375,-51.70731735229492,78.04878234863281,0.24390244483947754
-0.1671142578125,-0.1552734375,1.0078125,30.0,-62.43902587890625,2.5
0.5716552734375,-0.2474365234375,1.4287109375,-3.7195122241973877,31.09756088256836,-25.060976028442383
-0.1171875,-0.2110595703125,1.2843017578125,14.939024925231934,46.64634323120117,-37.74390411376953
0.1851806640625,0.189208984375,0.4310302734375,52.3780517578125,77.86585235595703,-39.93902587890625
-0.332275390625,-0.223876953125,1.0384521484375,-35.60975646972656,-62.5,-10.365854263305664
-0.1142578125,-0.0791015625,0.77001953125,27.560976028442383,-46.82926940917969,2.195122003555298
0.672607421875,0.2900390625,2.04638671875,5.609755992889404,-31.09756088256836,45.73170852661133
-0.02294921875,0.024169921875,0.89013671875,-90.12195587158203,140.7926788330078,78.84146881103516
