Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0.3897705078125,0.0958251953125,0.4583740234375,-20.54878044128418,-93.65853881835938,2.378048896789551
0.1490478515625,0.106689453125,0.8660888671875,35.3658561706543,46.89024353027344,17.5
-0.0819091796875,-0.556884765625,1.67236328125,-57.68292999267578,-78.17073059082031,-20.18292808532715
-0.2662353515625,0.0191650390625,0.9442138671875,-2.865853786468506,46.76829528808594,-5.487804889678955
-0.210693359375,0.151123046875,0.8590087890625,6.707317352294922,-46.76829528808594,16.341463088989258
-1.078125,-0.9632568359375,2.7232666015625,-52.92683029174805,124.93902587890625,30.0
0.4019775390625,0.114013671875,0.429931640625,-17.439023971557617,-46.82926940917969,5.792683124542236
0.1171875,0.0062255859375,1.01318359375,33.23170852661133,62.43902587890625,4.45121955871582
-0.166748046875,-0.7938232421875,1.85693359375,-60.853660583496094,-47.0121955871582,-37.92683029174805
-0.2423095703125,0.152587890625,0.57666015625,-10.54878044128418,62.3780517578125,-15.243903160095215
-0.205078125,0.158203125,0.79541015625,-1.402438998222351,-31.219512939453125,10.365854263305664
0.4122314453125,-0.4888916015625,2.4515380859375,5.670732021331787,-78.04878234863281,5.487804889678955
0.129150390625,-0.0185546875,0.7122802734375,-47.560977935791016,15.487805366516113,-15.670732498168945
0.2281494140625,0.06201171875,0.88427734375,45.60975646972656,62.43902587890625,5.243902683258057
-0.193115234375,0.088134765625,0.322509765625,-49.39024353027344,-46.89024353027344,-5.731707572937012
-0.37646484375,0.046875,1.0443115234375,-14.085366249084473,46.76829528808594,-10.54878044128418
-0.1400146484375,0.0733642578125,0.8310546875,7.804878234863281,-46.89024353027344,-1.2195122241973877
-0.0931396484375,0.110107421875,0.5262451171875,11.52439022064209,-31.09756088256836,36.09756088256836
