Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0.264892578125,0.0570068359375,0.4075927734375,-18.841463088989258,-46.89024353027344,-7.0731706619262695
0.227783203125,0.0128173828125,1.1297607421875,27.80487823486328,46.82926940917969,10.670731544494629
0.095947265625,-0.634521484375,1.783447265625,-46.03658676147461,-78.17073059082031,-18.59756088256836
-0.2747802734375,-0.0704345703125,0.6341552734375,-17.5,62.317073822021484,-16.036584854125977
-0.350341796875,0.189453125,0.8626708984375,-8.04878044128418,-0.060975611209869385,-1.4634146690368652
0.2518310546875,-0.1500244140625,2.2908935546875,8.109756469726562,-62.43902587890625,14.085366249084473
0.11572265625,0.0367431640625,1.09375,-19.939023971557617,31.09756088256836,-19.573171615600586
0.1728515625,-0.02783203125,0.9898681640625,39.024391174316406,62.43902587890625,2.682926893234253
-0.3658447265625,0.0535888671875,0.8138427734375,-74.1463394165039,-62.5,-7.987804889678955
-0.2510986328125,0.2197265625,0.5025634765625,13.353658676147461,62.317073822021484,-21.341463088989258
-0.255859375,0.0672607421875,0.9149169921875,-13.963415145874023,-15.670732498168945,-8.292682647705078
-0.1392822265625,-0.3995361328125,1.621826171875,11.95121955871582,31.158536911010742,-0.7317073345184326
0.0242919921875,0.17236328125,0.950927734375,-0.6097561120986938,-15.670732498168945,-11.95121955871582
0.2169189453125,0.031494140625,0.932861328125,34.878047943115234,46.82926940917969,4.45121955871582
-0.3377685546875,0.0810546875,0.1851806640625,-61.158538818359375,-93.71951293945312,-9.146341323852539
-0.2783203125,-0.0416259765625,0.7928466796875,5.853658676147461,31.09756088256836,-21.829269409179688
-0.146728515625,0.203125,0.8699951171875,4.02439022064209,-31.280488967895508,-12.987805366516113
-0.0323486328125,-0.8382568359375,1.4447021484375,-31.524391174316406,-15.609756469726562,11.158536911010742
