Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0.1668701171875,0.0296630859375,0.8917236328125,8.353658676147461,-0.060975611209869385,-12.682927131652832
-0.1478271484375,0.124267578125,1.37744140625,14.329268455505371,46.82926940917969,8.658536911010742
-0.2845458984375,-0.3900146484375,1.5107421875,-86.76829528808594,-62.560977935791016,-25.914634704589844
-0.2099609375,-0.1063232421875,0.5357666015625,-0.3048780560493469,46.64634323120117,-33.963417053222656
-0.2625732421875,0.204345703125,0.73583984375,-10.42682933807373,-0.060975611209869385,-10.731707572937012
-0.152587890625,-0.47119140625,0.8291015625,16.036584854125977,31.158536911010742,-0.6097561120986938
0.09326171875,0.0426025390625,0.470458984375,-11.036585807800293,-15.731707572937012,-19.69512176513672
0.1552734375,0.2926025390625,1.1204833984375,41.40243911743164,46.82926940917969,8.47560977935791
-0.390380859375,0.40869140625,0.8951416015625,-48.658538818359375,-62.5,-3.9634146690368652
-0.0986328125,0.0364990234375,0.9013671875,16.40243911743164,-0.12195122241973877,-18.59756088256836
-0.1270751953125,0.1602783203125,0.7357177734375,17.2560977935791,-46.89024353027344,-5.609755992889404
-0.781982421875,-0.568359375,1.7630615234375,-47.0121955871582,78.04878234863281,7.195122241973877
0.253662109375,0.1878662109375,0.433349609375,-7.195122241973877,-62.43902587890625,3.5975611209869385
0.189453125,0.0284423828125,0.8460693359375,16.09756088256836,46.82926940917969,15.487805366516113
0.3902587890625,-0.361328125,1.9400634765625,-37.0121955871582,-93.71951293945312,-14.512195587158203
-0.31396484375,0.056396484375,0.73291015625,-29.512195587158203,62.3780517578125,-7.682927131652832
-0.1048583984375,0.204833984375,0.677978515625,0.7317073345184326,-31.219512939453125,12.5
-0.255615234375,-0.158447265625,2.1318359375,-15.0,78.04878234863281,11.646341323852539
