Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
1.079833984375,0.0067138671875,1.419921875,-18.780488967895508,-62.256099700927734,51.40243911743164
0.2415771484375,-0.23974609375,0.8828125,25.060976028442383,46.82926940917969,8.59756088256836
0.091552734375,-0.2288818359375,1.533447265625,8.719511985778809,-31.280488967895508,-14.512195587158203
-0.08349609375,-0.088623046875,0.912353515625,19.63414764404297,-15.54878044128418,20.487804412841797
0.212158203125,0.360107421875,1.8253173828125,50.30487823486328,-93.4756088256836,56.76829528808594
0.1405029296875,0.3392333984375,0.5084228515625,-28.170732498168945,109.45122528076172,58.78049087524414
-0.0478515625,-0.11181640625,1.4183349609375,-7.0731706619262695,-77.80487823486328,69.0243911743164
-0.087158203125,0.19921875,1.4091796875,22.317073822021484,0.060975611209869385,17.68292808532715
-0.0257568359375,-0.1021728515625,1.1873779296875,-39.756099700927734,-62.80487823486328,-87.3780517578125
0.0006103515625,-0.06103515625,0.740966796875,-1.9512195587158203,-15.853658676147461,-48.780487060546875
-0.0296630859375,0.0284423828125,0.7381591796875,8.780488014221191,-15.42682933807373,51.219512939453125
-0.018310546875,-0.012451171875,1.207763671875,-41.76829528808594,62.74390411376953,89.69512176513672
0.077880859375,-0.092529296875,0.5281982421875,-32.256099700927734,-31.09756088256836,40.30487823486328
0.35546875,-0.1436767578125,1.3798828125,3.4146342277526855,15.670732498168945,19.63414764404297
0.239990234375,-0.33447265625,1.1522216796875,-18.35365867614746,46.64634323120117,-31.40243911743164
-0.31591796875,-0.218017578125,0.999755859375,-31.707317352294922,62.3780517578125,-14.146341323852539
-0.3941650390625,0.0213623046875,1.0604248046875,19.63414764404297,-46.89024353027344,-4.02439022064209
0.01904296875,-0.5240478515625,0.9637451171875,-14.87804889678955,46.76829528808594,-10.365854263305664
