Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0.3333740234375,0.11474609375,0.4437255859375,-18.292682647705078,-62.5,-4.695122241973877
0.0115966796875,0.1011962890625,0.9598388671875,31.463415145874023,46.82926940917969,6.341463565826416
0.207763671875,-0.6697998046875,2.4085693359375,-35.182926177978516,-78.17073059082031,-29.45121955871582
-0.2657470703125,-0.0604248046875,0.870361328125,-15.670732498168945,46.76829528808594,-12.682927131652832
-0.3271484375,0.163330078125,0.8726806640625,6.7682929039001465,-31.219512939453125,5.182927131652832
-0.2427978515625,-0.7481689453125,1.64208984375,-44.14634323120117,62.5,19.512195587158203
0.3851318359375,0.1153564453125,0.957763671875,-32.80487823486328,-31.219512939453125,10.609756469726562
0.065185546875,-0.00146484375,1.184326171875,29.39024543762207,62.43902587890625,11.95121955871582
0.199462890625,-0.275634765625,1.0875244140625,-49.93902587890625,-93.78048706054688,-28.04878044128418
-0.27294921875,0.0062255859375,0.859375,-21.158536911010742,62.3780517578125,-8.353658676147461
-0.26953125,0.180908203125,0.7747802734375,5.060975551605225,-46.82926940917969,1.7682926654815674
-0.1444091796875,-0.42724609375,1.28125,-37.13414764404297,78.04878234863281,7.378048896789551
0.4583740234375,0.1685791015625,0.6656494140625,-23.90243911743164,-62.43902587890625,11.95121955871582
0.101318359375,0.0130615234375,1.021728515625,16.40243911743164,62.5,25.792682647705078
0.0933837890625,-0.027587890625,-0.2015380859375,-50.3658561706543,-78.17073059082031,-27.68292808532715
-0.382568359375,-0.0537109375,0.7786865234375,-32.5,93.59756469726562,-7.317073345184326
-0.302734375,-0.0277099609375,0.991943359375,3.353658676147461,-31.280488967895508,-0.792682945728302
0.1561279296875,-0.2744140625,2.52392578125,-3.9634146690368652,0.0,0.060975611209869385
