Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0.4713134765625,0.0013427734375,0.78271484375,-15.182927131652832,-0.060975611209869385,-9.939024925231934
0.15576171875,0.025146484375,0.7498779296875,45.54878234863281,62.5,15.853658676147461
0.9044189453125,-1.0357666015625,2.408203125,-30.670732498168945,-109.39024353027344,-15.731707572937012
-0.0863037109375,-0.138671875,0.0367431640625,-39.024391174316406,62.3780517578125,-1.402438998222351
-0.11083984375,0.1650390625,0.921142578125,0.9756097793579102,-31.219512939453125,0.3658536672592163
-0.5255126953125,-0.90185546875,2.631103515625,-15.365854263305664,78.04878234863281,2.9268293380737305
0.349365234375,0.0272216796875,0.3497314453125,-35.975608825683594,-31.34146499633789,-21.219512939453125
0.4185791015625,-0.1959228515625,0.94580078125,36.95122146606445,46.82926940917969,7.682927131652832
1.0023193359375,-0.6351318359375,1.9754638671875,14.02439022064209,-46.64634323120117,47.317073822021484
-0.275146484375,0.0166015625,1.217041015625,-13.780488014221191,0.060975611209869385,24.878049850463867
-0.2371826171875,0.1907958984375,1.0074462890625,35.121952056884766,-46.89024353027344,-3.658536672592163
0.0096435546875,-0.31005859375,-0.297119140625,-82.62195587158203,109.26829528808594,1.1585365533828735
0.4515380859375,0.0927734375,0.060546875,-18.658536911010742,-109.20732116699219,19.69512176513672
0.6435546875,-0.4237060546875,1.6737060546875,33.963417053222656,31.280488967895508,26.58536720275879
-0.2015380859375,-0.50146484375,1.520263671875,43.29268264770508,46.89024353027344,26.707317352294922
-0.117919921875,0.063720703125,0.6890869140625,11.95121955871582,-15.42682933807373,52.07317352294922
0.14794921875,0.3480224609375,1.4180908203125,19.024391174316406,-46.76829528808594,25.30487823486328
-0.5626220703125,-0.4945068359375,1.374267578125,-62.317073822021484,78.10975646972656,17.378049850463867
