Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0.236083984375,0.249755859375,0.8521728515625,-54.93902587890625,93.71951293945312,15.914634704589844
-0.45068359375,0.020263671875,1.3282470703125,-1.4634146690368652,31.463415145874023,67.25609588623047
0.1767578125,0.12158203125,0.6055908203125,-19.63414764404297,-46.70731735229492,32.560977935791016
-0.3787841796875,-1.0733642578125,2.083251953125,-35.24390411376953,-15.54878044128418,18.963415145874023
0.017578125,-0.0692138671875,0.7222900390625,-27.80487823486328,-15.487805366516113,37.378047943115234
-0.252197265625,0.0728759765625,0.9884033203125,31.829269409179688,-62.43902587890625,5.97560977935791
0.539794921875,0.59716796875,0.681640625,-53.414634704589844,46.76829528808594,-6.7682929039001465
-0.014892578125,0.1280517578125,0.4761962890625,2.378048896789551,-46.76829528808594,23.35365867614746
-0.167724609375,0.066162109375,0.8028564453125,-7.134146690368652,15.609756469726562,13.353658676147461
-0.002197265625,-0.3343505859375,0.313232421875,-29.878049850463867,124.81707763671875,-6.95121955871582
-0.138427734375,-0.0228271484375,1.58984375,-42.9878044128418,31.158536911010742,-2.9268293380737305
-0.5396728515625,0.132568359375,1.1297607421875,14.329268455505371,15.54878044128418,-1.3414634466171265
-0.25390625,-0.487060546875,0.4000244140625,59.14634323120117,-15.670732498168945,-11.585366249084473
0.3692626953125,0.0233154296875,1.3438720703125,29.69512176513672,-0.18292683362960815,-42.682926177978516
-0.8358154296875,0.1531982421875,2.24267578125,-27.012195587158203,31.09756088256836,-16.707317352294922
0.4735107421875,0.210205078125,2.12060546875,2.195122003555298,31.158536911010742,-10.060976028442383
-0.145751953125,0.11376953125,0.2376708984375,-5.365853786468506,31.09756088256836,-22.865854263305664
-0.1446533203125,0.083740234375,0.946533203125,0.9756097793579102,-0.12195122241973877,-25.0
0.3201904296875,-0.651123046875,2.866943359375,15.54878044128418,31.158536911010742,-14.146341323852539
