Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0.1065673828125,-0.28076171875,1.151123046875,-15.0,-46.76829528808594,29.45121955871582
0.1492919921875,-0.0736083984375,0.73828125,24.69512176513672,46.89024353027344,16.95121955871582
0.216552734375,-0.2935791015625,1.0906982421875,-17.378049850463867,15.609756469726562,7.987804889678955
-0.23388671875,-0.1824951171875,0.8099365234375,-23.59756088256836,46.89024353027344,20.54878044128418
-0.285400390625,0.2689208984375,0.7586669921875,27.317073822021484,-46.76829528808594,21.890243530273438
-0.3802490234375,-0.2711181640625,1.3955078125,-49.817073822021484,109.32926940917969,16.890243530273438
-0.062255859375,-0.150634765625,0.75732421875,19.939023971557617,-62.43902587890625,15.060976028442383
-0.014892578125,0.1629638671875,1.6455078125,28.109756469726562,31.280488967895508,20.30487823486328
-0.136962890625,0.002685546875,0.818115234375,-60.121952056884766,-31.34146499633789,-26.341463088989258
0.016357421875,0.0362548828125,1.41943359375,-11.585366249084473,-0.12195122241973877,-22.439023971557617
-0.30224609375,-0.201171875,1.0003662109375,-6.036585330963135,-15.609756469726562,4.939024448394775
0.4013671875,-0.4871826171875,1.6201171875,-9.207317352294922,31.09756088256836,-16.219512939453125
0.1444091796875,-0.0135498046875,0.9012451171875,-3.0487804412841797,-31.34146499633789,-27.43902587890625
0.271728515625,0.0653076171875,0.7510986328125,58.414634704589844,77.98780822753906,-2.9268293380737305
-0.5244140625,0.585693359375,0.7822265625,-78.04878234863281,-15.792683601379395,-40.3658561706543
-0.0933837890625,-0.0458984375,1.0880126953125,-29.39024543762207,-31.34146499633789,-18.536584854125977
-0.3441162109375,-0.26416015625,0.861083984375,-0.24390244483947754,-0.060975611209869385,-6.890244007110596
-0.239013671875,-0.4102783203125,0.6104736328125,50.67073440551758,-78.17073059082031,-30.914634704589844
